0.5198 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'pyo', 'pygame'] (in that order).
10.1081 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1. , 1.6]), texRes=128.0, units='norm', win=Window(...))
10.5243 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.9735 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1. , 1.6]), texRes=128.0, units='norm', win=Window(...))
11.3741 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.8199 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.8204 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.8216 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.8221 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.8232 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.8249 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.8258 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.8267 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
11.8268 	DEBUG 	Uploading Texture Font fontname to graphics card
11.8314 	DEBUG 	Upload of Texture Font fontname complete
11.8317 	EXP 	window1: mouseVisible = True
12.2654 	EXP 	textbox: autoLog = True
12.2654 	EXP 	ins: autoDraw = True
14.0327 	DATA 	Keypress: space
14.2269 	EXP 	con1: autoDraw = True
14.8559 	DATA 	Keypress: space
14.8644 	EXP 	ins: autoDraw = False
14.8644 	EXP 	con1: autoDraw = False
14.8644 	EXP 	text: autoDraw = True
18.2591 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
18.2637 	EXP 	Imported conditions.xlsx as conditions, 16 conditions, 2 params
18.2644 	EXP 	Created sequence: random, trialTypes=16, nReps=1, seed=None
18.2648 	EXP 	New trial (rep=0, index=0): {'concept': 'whale', 'photo': 'whale1.jpg'}
18.3152 	DATA 	Keypress: space
18.3282 	EXP 	text: autoDraw = False
18.3282 	EXP 	image: image = 'whale1.jpg'
18.3282 	EXP 	image: autoDraw = True
22.0289 	EXP 	New trial (rep=0, index=1): {'concept': 'tree', 'photo': 'tree1.jpg'}
22.0507 	DATA 	Keypress: space
22.0620 	EXP 	image: autoDraw = False
22.0620 	EXP 	image: image = 'tree1.jpg'
22.0620 	EXP 	image: autoDraw = True
23.7953 	EXP 	New trial (rep=0, index=2): {'concept': 'frog', 'photo': 'frog1.jpg'}
23.8162 	DATA 	Keypress: space
23.8277 	EXP 	image: autoDraw = False
23.8277 	EXP 	image: image = 'frog1.jpg'
23.8277 	EXP 	image: autoDraw = True
25.3117 	EXP 	New trial (rep=0, index=3): {'concept': 'carrots', 'photo': 'carrots1.jpg'}
25.3313 	DATA 	Keypress: space
25.3439 	EXP 	image: autoDraw = False
25.3439 	EXP 	image: image = 'carrots1.jpg'
25.3439 	EXP 	image: autoDraw = True
27.9270 	EXP 	New trial (rep=0, index=4): {'concept': 'fish', 'photo': 'fish3.jpg'}
27.9478 	DATA 	Keypress: space
27.9582 	EXP 	image: autoDraw = False
27.9582 	EXP 	image: image = 'fish3.jpg'
27.9582 	EXP 	image: autoDraw = True
29.7939 	EXP 	New trial (rep=0, index=5): {'concept': 'rabbit', 'photo': 'rabbit1.jpg'}
29.8148 	DATA 	Keypress: space
29.8251 	EXP 	image: autoDraw = False
29.8251 	EXP 	image: image = 'rabbit1.jpg'
29.8251 	EXP 	image: autoDraw = True
31.7270 	EXP 	New trial (rep=0, index=6): {'concept': 'fox', 'photo': 'fox1.jpg'}
31.7452 	DATA 	Keypress: space
31.7557 	EXP 	image: autoDraw = False
31.7557 	EXP 	image: image = 'fox1.jpg'
31.7557 	EXP 	image: autoDraw = True
33.4605 	EXP 	New trial (rep=0, index=7): {'concept': 'train', 'photo': 'train1.jpg'}
33.4829 	DATA 	Keypress: space
33.4929 	EXP 	image: autoDraw = False
33.4929 	EXP 	image: image = 'train1.jpg'
33.4929 	EXP 	image: autoDraw = True
35.0933 	EXP 	New trial (rep=0, index=8): {'concept': 'grapes', 'photo': 'grapes1.jpg'}
35.1138 	DATA 	Keypress: space
35.1244 	EXP 	image: autoDraw = False
35.1244 	EXP 	image: image = 'grapes1.jpg'
35.1244 	EXP 	image: autoDraw = True
36.9115 	EXP 	New trial (rep=0, index=9): {'concept': 'bridge', 'photo': 'bridge1.jpg'}
36.9348 	DATA 	Keypress: space
36.9451 	EXP 	image: autoDraw = False
36.9451 	EXP 	image: image = 'bridge1.jpg'
36.9451 	EXP 	image: autoDraw = True
38.5105 	EXP 	New trial (rep=0, index=10): {'concept': 'car', 'photo': 'car1.jpg'}
38.5309 	DATA 	Keypress: space
38.5412 	EXP 	image: autoDraw = False
38.5412 	EXP 	image: image = 'car1.jpg'
38.5412 	EXP 	image: autoDraw = True
40.3763 	EXP 	New trial (rep=0, index=11): {'concept': 'leaves', 'photo': 'leaves1.jpg'}
40.3952 	DATA 	Keypress: space
40.4049 	EXP 	image: autoDraw = False
40.4049 	EXP 	image: image = 'leaves1.jpg'
40.4049 	EXP 	image: autoDraw = True
41.5760 	EXP 	New trial (rep=0, index=12): {'concept': 'apples', 'photo': 'apples4.jpg'}
41.6016 	DATA 	Keypress: space
41.6112 	EXP 	image: autoDraw = False
41.6112 	EXP 	image: image = 'apples4.jpg'
41.6112 	EXP 	image: autoDraw = True
42.9434 	EXP 	New trial (rep=0, index=13): {'concept': 'banana', 'photo': 'banana1.jpg'}
42.9628 	DATA 	Keypress: space
42.9729 	EXP 	image: autoDraw = False
42.9729 	EXP 	image: image = 'banana1.jpg'
42.9729 	EXP 	image: autoDraw = True
44.0435 	EXP 	New trial (rep=0, index=14): {'concept': 'bird', 'photo': 'bird3.jpg'}
44.0666 	DATA 	Keypress: space
44.0765 	EXP 	image: autoDraw = False
44.0765 	EXP 	image: image = 'bird3.jpg'
44.0765 	EXP 	image: autoDraw = True
45.2431 	EXP 	New trial (rep=0, index=15): {'concept': 'elephant', 'photo': 'elephant3.jpg'}
45.2680 	DATA 	Keypress: space
45.2774 	EXP 	image: autoDraw = False
45.2774 	EXP 	image: image = 'elephant3.jpg'
45.2774 	EXP 	image: autoDraw = True
46.3800 	DATA 	Keypress: space
46.3922 	EXP 	image: autoDraw = False
46.3922 	EXP 	text_3: autoDraw = True
48.7191 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
48.7235 	EXP 	Imported conditions.xlsx as conditions, 16 conditions, 2 params
48.7240 	EXP 	Created sequence: random, trialTypes=16, nReps=1, seed=None
48.7244 	EXP 	New trial (rep=0, index=0): {'concept': 'strawberries', 'photo': 'strawberries4.jpg'}
48.7492 	DATA 	Keypress: space
48.7613 	EXP 	text_3: autoDraw = False
48.7613 	EXP 	image_2: image = 'strawberries4.jpg'
48.7613 	EXP 	image_2: autoDraw = True
49.6444 	EXP 	New trial (rep=0, index=1): {'concept': 'bear', 'photo': 'bear1.jpg'}
49.6673 	DATA 	Keypress: space
49.6778 	EXP 	image_2: autoDraw = False
49.6778 	EXP 	image_2: image = 'bear1.jpg'
49.6778 	EXP 	image_2: autoDraw = True
50.6105 	EXP 	New trial (rep=0, index=2): {'concept': 'turtle', 'photo': 'turtle3.jpg'}
50.6316 	DATA 	Keypress: space
50.6432 	EXP 	image_2: autoDraw = False
50.6432 	EXP 	image_2: image = 'turtle3.jpg'
50.6432 	EXP 	image_2: autoDraw = True
51.5940 	EXP 	New trial (rep=0, index=3): {'concept': 'pineapple', 'photo': 'pineapple1.jpg'}
51.6159 	DATA 	Keypress: space
51.6265 	EXP 	image_2: autoDraw = False
51.6265 	EXP 	image_2: image = 'pineapple1.jpg'
51.6265 	EXP 	image_2: autoDraw = True
52.5610 	EXP 	New trial (rep=0, index=4): {'concept': 'lion', 'photo': 'lion1.jpg'}
52.5849 	DATA 	Keypress: space
52.5947 	EXP 	image_2: autoDraw = False
52.5947 	EXP 	image_2: image = 'lion1.jpg'
52.5947 	EXP 	image_2: autoDraw = True
53.5272 	EXP 	New trial (rep=0, index=5): {'concept': 'phone', 'photo': 'phone1.jpg'}
53.5510 	DATA 	Keypress: space
53.5609 	EXP 	image_2: autoDraw = False
53.5609 	EXP 	image_2: image = 'phone1.jpg'
53.5609 	EXP 	image_2: autoDraw = True
54.5934 	EXP 	New trial (rep=0, index=6): {'concept': 'chairs', 'photo': 'chairs2.jpg'}
54.6152 	DATA 	Keypress: space
54.6253 	EXP 	image_2: autoDraw = False
54.6253 	EXP 	image_2: image = 'chairs2.jpg'
54.6253 	EXP 	image_2: autoDraw = True
55.5109 	EXP 	New trial (rep=0, index=7): {'concept': 'mouse', 'photo': 'mouse2.jpg'}
55.5323 	DATA 	Keypress: space
55.5425 	EXP 	image_2: autoDraw = False
55.5425 	EXP 	image_2: image = 'mouse2.jpg'
55.5425 	EXP 	image_2: autoDraw = True
56.5437 	EXP 	New trial (rep=0, index=8): {'concept': 'book', 'photo': 'book1.jpg'}
56.5652 	DATA 	Keypress: space
56.5753 	EXP 	image_2: autoDraw = False
56.5753 	EXP 	image_2: image = 'book1.jpg'
56.5753 	EXP 	image_2: autoDraw = True
57.5111 	EXP 	New trial (rep=0, index=9): {'concept': 'bench', 'photo': 'bench1.jpg'}
57.5340 	DATA 	Keypress: space
57.5434 	EXP 	image_2: autoDraw = False
57.5434 	EXP 	image_2: image = 'bench1.jpg'
57.5434 	EXP 	image_2: autoDraw = True
58.5426 	EXP 	New trial (rep=0, index=10): {'concept': 'cat', 'photo': 'cat1.jpg'}
58.5646 	DATA 	Keypress: space
58.5749 	EXP 	image_2: autoDraw = False
58.5749 	EXP 	image_2: image = 'cat1.jpg'
58.5749 	EXP 	image_2: autoDraw = True
59.5428 	EXP 	New trial (rep=0, index=11): {'concept': 'camel', 'photo': 'camel1.jpg'}
59.5652 	DATA 	Keypress: space
59.5750 	EXP 	image_2: autoDraw = False
59.5750 	EXP 	image_2: image = 'camel1.jpg'
59.5750 	EXP 	image_2: autoDraw = True
60.5107 	EXP 	New trial (rep=0, index=12): {'concept': 'pie', 'photo': 'pie1.jpg'}
60.5366 	DATA 	Keypress: space
60.5475 	EXP 	image_2: autoDraw = False
60.5475 	EXP 	image_2: image = 'pie1.jpg'
60.5475 	EXP 	image_2: autoDraw = True
61.4438 	EXP 	New trial (rep=0, index=13): {'concept': 'alligator', 'photo': 'alligator1.jpg'}
61.4652 	DATA 	Keypress: space
61.4752 	EXP 	image_2: autoDraw = False
61.4752 	EXP 	image_2: image = 'alligator1.jpg'
61.4752 	EXP 	image_2: autoDraw = True
62.4597 	EXP 	New trial (rep=0, index=14): {'concept': 'horse', 'photo': 'horse2.jpg'}
62.4819 	DATA 	Keypress: space
62.4921 	EXP 	image_2: autoDraw = False
62.4921 	EXP 	image_2: image = 'horse2.jpg'
62.4921 	EXP 	image_2: autoDraw = True
63.5774 	EXP 	New trial (rep=0, index=15): {'concept': 'bike', 'photo': 'bike3.jpg'}
63.6013 	DATA 	Keypress: space
63.6108 	EXP 	image_2: autoDraw = False
63.6108 	EXP 	image_2: image = 'bike3.jpg'
63.6108 	EXP 	image_2: autoDraw = True
64.5805 	DATA 	Keypress: space
64.5940 	EXP 	image_2: autoDraw = False
64.5940 	EXP 	text_2: autoDraw = True
66.7460 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7475 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7486 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7496 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7501 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7509 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7523 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7541 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7555 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7565 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7573 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7583 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7594 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.7596 	DEBUG 	Uploading Texture Font fontname to graphics card
66.7643 	DEBUG 	Upload of Texture Font fontname complete
66.7808 	DATA 	Keypress: space
66.7919 	EXP 	text_2: autoDraw = False
66.7919 	EXP 	textbox: autoDraw = True
69.6993 	DATA 	Mouse: Left button down, pos=(529,454)
70.3687 	DATA 	Mouse:  Left button up, pos=(796,441)
71.1108 	DATA 	Mouse: Left button down, pos=(690,447)
71.1115 	DATA 	Mouse:  Left button up, pos=(690,447)
71.3319 	DATA 	Mouse: Left button down, pos=(690,447)
71.3453 	DATA 	Mouse:  Left button up, pos=(690,447)
71.6105 	DATA 	Keypress: s
71.6838 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
71.6845 	DEBUG 	Uploading Texture Font fontname to graphics card
71.6866 	DEBUG 	Upload of Texture Font fontname complete
71.6871 	DATA 	Keypress: f
71.8964 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
71.8970 	DEBUG 	Uploading Texture Font fontname to graphics card
71.8980 	DEBUG 	Upload of Texture Font fontname complete
71.8985 	DATA 	Keypress: d
71.9137 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
71.9142 	DEBUG 	Uploading Texture Font fontname to graphics card
71.9153 	DEBUG 	Upload of Texture Font fontname complete
71.9158 	DATA 	Keypress: j
71.9187 	DATA 	Keypress: s
71.9280 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
71.9285 	DEBUG 	Uploading Texture Font fontname to graphics card
71.9294 	DEBUG 	Upload of Texture Font fontname complete
71.9298 	DATA 	Keypress: k
72.0291 	DATA 	Keypress: h
72.0829 	DATA 	Keypress: f
72.2020 	DATA 	Keypress: k
72.2046 	DATA 	Keypress: s
72.2387 	DATA 	Keypress: j
72.2682 	DATA 	Keypress: d
72.2903 	DATA 	Keypress: h
73.4849 	DATA 	Mouse: Left button down, pos=(617,452)
74.1776 	DATA 	Mouse:  Left button up, pos=(825,438)
74.8045 	DATA 	Keypress: backspace
76.7236 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
76.7242 	DEBUG 	Uploading Texture Font fontname to graphics card
76.7251 	DEBUG 	Upload of Texture Font fontname complete
76.7255 	DATA 	Keypress: return
78.4545 	DATA 	Keypress: backspace
80.7223 	DATA 	Keypress: right
83.8199 	DATA 	Mouse: Left button down, pos=(372,455)
83.8262 	DATA 	Mouse:  Left button up, pos=(372,455)
85.2562 	DATA 	Mouse: Left button down, pos=(608,346)
85.2571 	DATA 	Mouse:  Left button up, pos=(608,346)
86.5018 	DATA 	Mouse: Left button down, pos=(727,43)
86.5304 	EXP 	textbox: autoDraw = False
86.5402 	INFO 	saved data to '/Users/rebeccalurie 1/Dropbox/grad/df/df_recallonly/data/_df_e1_2021_Mar_04_1653.csv'
86.5416 	INFO 	saved data to /Users/rebeccalurie 1/Dropbox/grad/df/df_recallonly/data/_df_e1_2021_Mar_04_1653.psydat
87.1547 	EXP 	window1: mouseVisible = True
87.1550 	DEBUG 	Saving data for df_e1 ExperimentHandler
